18.0,0.05263157894736842,0.6180729269981384,0.6180729269981384,0.0,-9.0,0.7777777777777778,0.6180729269981384,0.75,0.5,0.5303300858899106,0.3333333333333333,0.75,0.5,0.5303300858899106,0.3333333333333333,0.0,17.0,0.05555555555555555,0.552579402923584,0.552579402923584,0.0,-19.0,0.3125,0.552579402923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.0,0.02564102564102564,0.6194012761116028,0.6194012761116028,0.0,-38.0,0.4473684210526316,0.6194012761116028,0.5,0.36363636363636365,0.31622776601683794,0.2222222222222222,0.5,0.36363636363636365,0.31622776601683794,0.2222222222222222,0.0,20.0,0.047619047619047616,0.5949074625968933,0.5949074625968933,0.0,-24.0,0.3125,0.5949074625968933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.038461538461538464,0.6211869716644287,0.6211869716644287,0.0,-17.0,0.35135135135135137,0.6211869716644287,0.5,0.42857142857142855,0.43301270189221935,0.2727272727272727,0.5,0.42857142857142855,0.43301270189221935,0.2727272727272727,0.0,10.0,0.09090909090909091,0.6377451419830322,0.6377451419830322,0.0,-4.0,0.3125,0.6377451419830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.05263157894736842,0.6462096571922302,0.6815887093544006,0.0,-15.0,0.38095238095238093,0.6462096571922302,0.75,0.6666666666666666,0.6708203932499369,0.5,0.75,0.6666666666666666,0.6708203932499369,0.5,0.0,14.0,0.06666666666666667,0.6003968119621277,0.6003968119621277,0.0,-15.0,0.5,0.6003968119621277,0.5,0.4,0.40824829046386296,0.25,0.5,0.4,0.40824829046386296,0.25,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.04,0.6662052273750305,0.6662052273750305,0.0,-22.0,0.6428571428571429,0.6662052273750305,0.5,0.46153846153846156,0.5039526306789696,0.3,0.5,0.46153846153846156,0.5039526306789696,0.3,0.0,17.0,0.05555555555555555,0.6093434691429138,0.6093434691429138,0.0,-19.0,0.3333333333333333,0.6093434691429138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.03125,0.5210031270980835,0.5689027905464172,0.0,-44.0,0.6111111111111112,0.5210031270980835,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,19.0,0.05,0.5720085501670837,0.5720085501670837,0.0,-23.0,0.3333333333333333,0.5720085501670837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.038461538461538464,0.6419211030006409,0.6419211030006409,0.0,-24.0,0.2857142857142857,0.6419211030006409,0.5,0.5,0.5443310539518174,0.3333333333333333,0.5,0.5,0.5443310539518174,0.3333333333333333,0.0,8.0,0.1111111111111111,0.7271242141723633,0.7271242141723633,0.0,8.0,0.6666666666666666,0.7271242141723633,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.047619047619047616,0.7635135054588318,0.7635135054588318,0.0,-20.0,0.45,0.7635135054588318,0.75,0.6,0.6123724356957946,0.42857142857142855,0.75,0.6,0.6123724356957946,0.42857142857142855,0.0,17.0,0.05555555555555555,0.49768519401550293,0.49768519401550293,0.0,-18.0,0.3125,0.49768519401550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.07142857142857142,0.7558972239494324,0.7558972239494324,0.0,2.0,1.0,0.7558972239494324,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.0,7.0,0.125,0.7962962985038757,0.7962962985038757,0.0,9.0,0.6666666666666666,0.7962962985038757,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.5,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.03571428571428571,0.5987545847892761,0.5987545847892761,0.0,-16.0,0.4358974358974359,0.5987545847892761,0.42857142857142855,0.42857142857142855,0.4285714285714285,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.4285714285714285,0.2727272727272727,0.0,14.0,0.06666666666666667,0.593884289264679,0.593884289264679,0.0,1.0,0.5517241379310345,0.593884289264679,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.5,0.4444444444444444,0.4472135954999579,0.2857142857142857,0.0,15.0,0.0625,0.555346667766571,0.5998120307922363,0.0,-19.0,0.16666666666666666,0.555346667766571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,11.0,0.08333333333333333,0.6830618381500244,0.6830618381500244,0.0,2.0,0.6666666666666666,0.6830618381500244,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.02,0.5977054238319397,0.6379348635673523,0.0,-72.0,0.7307692307692307,0.5977054238319397,0.8,0.5,0.5393598899705937,0.3333333333333333,0.8,0.5,0.5393598899705937,0.3333333333333333,0.0,11.0,0.08333333333333333,0.7218232750892639,0.7218232750892639,0.0,1.0,0.6956521739130435,0.7218232750892639,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.0,0.02127659574468085,0.5971077084541321,0.6373969316482544,0.0,-63.0,0.696969696969697,0.5971077084541321,0.8,0.5,0.5393598899705937,0.3333333333333333,0.8,0.5,0.5393598899705937,0.3333333333333333,0.0,13.0,0.07142857142857142,0.7127307057380676,0.7701845765113831,0.0,3.0,0.6206896551724138,0.7127307057380676,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.020833333333333332,0.5846042633056641,0.5846042633056641,0.0,-69.0,0.68,0.5846042633056641,0.75,0.4,0.4558423058385518,0.25,0.75,0.4,0.4558423058385518,0.25,0.0,15.0,0.0625,0.6882721781730652,0.6882721781730652,0.0,-8.0,0.7727272727272727,0.6882721781730652,0.25,0.25,0.25,0.14285714285714285,0.25,0.25,0.25,0.14285714285714285,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.020833333333333332,0.5984010696411133,0.5984010696411133,0.0,-65.0,0.5862068965517241,0.5984010696411133,0.6,0.375,0.40451991747794525,0.23076923076923078,0.6,0.375,0.40451991747794525,0.23076923076923078,0.0,11.0,0.08333333333333333,0.6471627354621887,0.6471627354621887,0.0,3.0,0.64,0.6471627354621887,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.0,0.02040816326530612,0.5641846060752869,0.5641846060752869,0.0,-70.0,0.6538461538461539,0.5641846060752869,0.6,0.375,0.40451991747794525,0.23076923076923078,0.6,0.375,0.40451991747794525,0.23076923076923078,0.0,20.0,0.047619047619047616,0.5232758522033691,0.5232758522033691,0.0,-24.0,0.5,0.5232758522033691,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2886751345948129,0.16666666666666666,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.0,0.0,0.0,-4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.020833333333333332,0.5606135725975037,0.5606135725975037,0.0,-70.0,0.7916666666666666,0.5606135725975037,0.75,0.4,0.45226701686664544,0.25,0.75,0.4,0.45226701686664544,0.25,0.0,9.0,0.1,0.7118554711341858,0.7694844007492065,0.0,7.0,0.64,0.7118554711341858,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.045454545454545456,0.6747936606407166,0.6747936606407166,0.0,-5.0,0.5945945945945946,0.6747936606407166,0.6666666666666666,0.6153846153846154,0.6172133998483676,0.4444444444444444,0.6666666666666666,0.6153846153846154,0.6172133998483676,0.4444444444444444,0.0,8.0,0.1111111111111111,0.7307407259941101,0.7307407259941101,0.0,8.0,0.6666666666666666,0.7307407259941101,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.6666666666666666,0.5714285714285714,0.5773502691896258,0.4,0.0,11.0,0.08333333333333333,0.5730234980583191,0.5730234980583191,0.0,-12.0,1.0,0.5730234980583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.5666666626930237,0.6100000143051147,0.0,-6.0,0.5,0.5666666626930237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.027777777777777776,0.5641711354255676,0.5641711354255676,0.0,-36.0,0.5588235294117647,0.5641711354255676,0.5,0.46153846153846156,0.4629100498862757,0.3,0.5,0.46153846153846156,0.4629100498862757,0.3,0.0,30.0,0.03225806451612903,0.5315371155738831,0.5315371155738831,0.0,-36.0,0.20833333333333334,0.5315371155738831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.047619047619047616,0.5474386811256409,0.5474386811256409,0.0,-29.0,0.18181818181818182,0.5474386811256409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.09090909090909091,0.7111111283302307,0.7111111283302307,0.0,-5.0,1.0,0.7111111283302307,1.0,0.8571428571428571,0.8660254037844387,0.75,1.0,0.8571428571428571,0.8660254037844387,0.75,0.0,14.0,0.06666666666666667,0.5201281905174255,0.5201281905174255,0.0,-15.0,0.6153846153846154,0.5201281905174255,0.5,0.3333333333333333,0.35355339059327373,0.2,0.5,0.3333333333333333,0.35355339059327373,0.2,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.09090909090909091,0.7622504234313965,0.7622504234313965,0.0,-1.0,1.0,0.7622504234313965,1.0,0.75,0.7745966692414834,0.6,1.0,0.75,0.7745966692414834,0.6,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
18.0,0.05263157894736842,0.6680911183357239,0.6680911183357239,0.0,-9.0,0.6296296296296297,0.6680911183357239,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,17.0,0.05555555555555555,0.5873015522956848,0.5873015522956848,0.0,-27.0,0.5714285714285714,0.5873015522956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.047619047619047616,0.6441285610198975,0.6441285610198975,0.0,-17.0,0.7391304347826086,0.6441285610198975,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,18.0,0.05263157894736842,0.5010822415351868,0.5010822415351868,0.0,-29.0,0.5714285714285714,0.5010822415351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.05,0.6106837391853333,0.6106837391853333,0.0,-12.0,0.7692307692307693,0.6106837391853333,0.75,0.5454545454545454,0.5669467095138409,0.375,0.75,0.5454545454545454,0.5669467095138409,0.375,0.0,26.0,0.037037037037037035,0.4849206507205963,0.4849206507205963,0.0,-45.0,0.5714285714285714,0.4849206507205963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.05,0.6886816620826721,0.6886816620826721,0.0,-5.0,0.5151515151515151,0.6886816620826721,0.5,0.46153846153846156,0.4629100498862757,0.3,0.5,0.46153846153846156,0.4629100498862757,0.3,0.0,25.0,0.038461538461538464,0.569786548614502,0.569786548614502,0.0,-43.0,0.5714285714285714,0.569786548614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,3.0,0.25,0.6333333253860474,0.6333333253860474,0.0,-2.0,0.75,0.6333333253860474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.041666666666666664,0.4938034117221832,0.4938034117221832,0.0,-30.0,1.0,0.4938034117221832,1.0,0.6,0.6546536707079772,0.42857142857142855,1.0,0.6,0.6546536707079772,0.42857142857142855,0.0,16.0,0.058823529411764705,0.5904762148857117,0.5904762148857117,0.0,-25.0,0.5714285714285714,0.5904762148857117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.04,0.6321061253547668,0.6321061253547668,0.0,-21.0,0.6296296296296297,0.6321061253547668,0.6,0.5,0.5070925528371099,0.3333333333333333,0.6,0.5,0.5070925528371099,0.3333333333333333,0.0,17.0,0.05555555555555555,0.5436508059501648,0.5436508059501648,0.0,-18.0,0.25,0.5436508059501648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,4.0,0.2,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.038461538461538464,0.5987215042114258,0.5987215042114258,0.0,-23.0,0.4074074074074074,0.5987215042114258,0.6,0.5454545454545454,0.5477225575051661,0.375,0.6,0.5454545454545454,0.5477225575051661,0.375,0.0,19.0,0.05,0.483650803565979,0.483650803565979,0.0,-17.0,0.23809523809523808,0.483650803565979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0625,0.6574074029922485,0.7259259223937988,0.0,-21.0,0.6666666666666666,0.6574074029922485,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.1,0.7366571426391602,0.7366571426391602,0.0,8.0,0.6538461538461539,0.7366571426391602,0.75,0.6666666666666666,0.6761234037828131,0.5,0.75,0.6666666666666666,0.6761234037828131,0.5,0.0,25.0,0.038461538461538464,0.4995903968811035,0.4995903968811035,0.0,-29.0,0.14285714285714285,0.4995903968811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.04,0.6456876397132874,0.6456876397132874,0.0,-23.0,0.8846153846153846,0.6456876397132874,0.75,0.46153846153846156,0.5039526306789696,0.3,0.75,0.46153846153846156,0.5039526306789696,0.3,0.0,25.0,0.038461538461538464,0.4857877194881439,0.4857877194881439,0.0,-27.0,0.08695652173913043,0.4857877194881439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,1.0,0.5,0.8333333134651184,0.8666666746139526,0.0,2.0,1.0,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.1,0.6723616719245911,0.6723616719245911,0.0,7.0,0.68,0.6723616719245911,0.75,0.75,0.7559289460184544,0.6,0.75,0.75,0.7559289460184544,0.6,0.0,27.0,0.03571428571428571,0.4300307333469391,0.4300307333469391,0.0,-34.0,0.15,0.4300307333469391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,0.125,0.7564103007316589,0.7564103007316589,0.0,10.0,0.68,0.7564103007316589,0.75,0.75,0.7559289460184544,0.6,0.75,0.75,0.7559289460184544,0.6,0.0,30.0,0.03225806451612903,0.4446887969970703,0.4446887969970703,0.0,-29.0,0.0967741935483871,0.4446887969970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.09090909090909091,0.7257727980613708,0.8354637026786804,0.0,-1.0,0.47368421052631576,0.7257727980613708,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.6666666666666666,0.5,0.5163977794943222,0.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666865348816,0.6666666865348816,0.0,0.0,0.75,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
